timestamp,open,high,low,close,volume
2025-06-06 09:55:00,642.29,642.59,641.81,641.83,284.322
2025-06-06 10:00:00,641.82,643.5,641.82,643.49,391.912
2025-06-06 10:05:00,643.5,644.15,643.5,644.01,633.524
2025-06-06 10:10:00,644.01,644.01,643.48,643.79,270.112
2025-06-06 10:15:00,643.79,644.27,643.76,644.1,272.97
2025-06-06 10:20:00,644.11,644.11,643.54,643.62,226.617
2025-06-06 10:25:00,643.62,643.89,643.4,643.69,513.727
2025-06-06 10:30:00,643.7,643.91,643.15,643.16,332.298
2025-06-06 10:35:00,643.15,643.39,642.85,643.2,367.469
2025-06-06 10:40:00,643.2,643.66,643.18,643.28,380.599
2025-06-06 10:45:00,643.28,643.7,643.27,643.3,225.471
2025-06-06 10:50:00,643.3,643.6,643.11,643.29,444.61
2025-06-06 10:55:00,643.29,643.78,643.23,643.7,274.832
2025-06-06 11:00:00,643.7,645.15,643.7,645.14,1331.934
2025-06-06 11:05:00,645.15,646.12,645.15,646.07,590.687
2025-06-06 11:10:00,646.07,646.07,643.99,644.63,690.478
2025-06-06 11:15:00,644.63,645.54,644.62,645.51,240.879
2025-06-06 11:20:00,645.51,645.86,645.05,645.78,396.34
2025-06-06 11:25:00,645.78,646.7,645.68,645.82,1224.265
2025-06-06 11:30:00,645.81,645.87,644.7,644.8,459.737
2025-06-06 11:35:00,644.8,645.89,644.8,645.62,315.856
2025-06-06 11:40:00,645.61,646.33,645.4,646.1,321.722
2025-06-06 11:45:00,646.1,646.39,645.9,646.05,883.096
2025-06-06 11:50:00,646.05,646.88,646.02,646.57,768.958
2025-06-06 11:55:00,646.58,646.73,646.26,646.32,200.698
2025-06-06 12:00:00,646.33,647.6,646.33,647.6,784.059
2025-06-06 12:05:00,647.6,648.43,646.94,648.42,1417.234
2025-06-06 12:10:00,648.43,648.69,646.87,647.04,848.084
2025-06-06 12:15:00,647.04,647.04,646.61,646.71,277.656
2025-06-06 12:20:00,646.71,647.47,646.68,646.8,584.747
2025-06-06 12:25:00,646.81,647.48,646.5,647.31,461.319
2025-06-06 12:30:00,647.31,649.13,647.31,647.87,3197.005
2025-06-06 12:35:00,647.88,648.15,647.25,647.7,1002.21
2025-06-06 12:40:00,647.7,648.17,646.6,647.68,1314.011
2025-06-06 12:45:00,647.68,648.8,647.68,648.4,771.204
2025-06-06 12:50:00,648.41,648.45,648.0,648.11,390.536
2025-06-06 12:55:00,648.12,648.12,647.53,647.53,315.002
2025-06-06 13:00:00,647.53,649.1,647.53,648.76,441.817
2025-06-06 13:05:00,648.76,649.95,648.76,649.8,713.928
2025-06-06 13:10:00,649.8,649.94,649.02,649.29,620.089
2025-06-06 13:15:00,649.28,649.29,648.86,649.1,258.939
2025-06-06 13:20:00,649.1,649.1,648.47,648.84,398.137
2025-06-06 13:25:00,648.85,649.1,648.67,648.89,456.432
2025-06-06 13:30:00,648.89,649.3,648.7,649.04,358.332
2025-06-06 13:35:00,649.04,649.47,648.5,649.35,585.454
2025-06-06 13:40:00,649.34,650.1,649.34,649.57,2562.122
2025-06-06 13:45:00,649.57,650.83,649.57,650.46,831.924
2025-06-06 13:50:00,650.46,650.7,649.6,649.71,415.908
2025-06-06 13:55:00,649.71,649.8,649.0,649.3,602.267
2025-06-06 14:00:00,649.3,649.6,648.71,649.4,460.739
2025-06-06 14:05:00,649.4,650.1,649.3,649.95,280.435
2025-06-06 14:10:00,649.95,650.4,649.51,650.39,403.513
2025-06-06 14:15:00,650.39,651.51,650.26,651.0,1569.66
2025-06-06 14:20:00,650.99,651.0,650.1,650.23,479.765
2025-06-06 14:25:00,650.24,650.92,650.01,650.8,1166.158
2025-06-06 14:30:00,650.8,650.96,649.62,649.68,748.797
2025-06-06 14:35:00,649.68,649.86,649.0,649.04,1583.792
2025-06-06 14:40:00,649.05,650.65,649.04,650.42,3614.503
2025-06-06 14:45:00,650.42,650.58,649.4,650.0,853.403
2025-06-06 14:50:00,649.99,650.09,649.37,649.42,702.193
2025-06-06 14:55:00,649.42,650.06,649.21,649.86,943.964
2025-06-06 15:00:00,649.86,650.1,649.42,649.43,313.645
2025-06-06 15:05:00,649.42,649.68,648.87,649.0,424.992
2025-06-06 15:10:00,649.01,650.2,648.98,650.2,600.542
2025-06-06 15:15:00,650.2,650.68,649.0,649.28,1040.55
2025-06-06 15:20:00,649.28,649.28,647.89,648.37,1370.969
2025-06-06 15:25:00,648.37,648.7,646.75,647.33,1511.868
2025-06-06 15:30:00,647.33,647.79,647.2,647.21,711.206
2025-06-06 15:35:00,647.21,647.4,645.98,646.19,1147.579
2025-06-06 15:40:00,646.2,646.59,645.54,645.94,1312.819
2025-06-06 15:45:00,645.93,647.59,645.93,647.58,894.93
2025-06-06 15:50:00,647.58,647.81,647.26,647.81,441.546
2025-06-06 15:55:00,647.82,647.97,647.31,647.61,238.118
2025-06-06 16:00:00,647.61,647.79,647.0,647.6,438.486
2025-06-06 16:05:00,647.6,648.37,647.53,647.74,314.212
2025-06-06 16:10:00,647.74,647.8,647.3,647.49,371.155
2025-06-06 16:15:00,647.5,647.66,647.3,647.5,175.436
2025-06-06 16:20:00,647.49,648.66,647.49,648.53,578.256
2025-06-06 16:25:00,648.53,648.6,647.52,647.68,388.638
2025-06-06 16:30:00,647.68,647.82,646.79,646.9,657.052
2025-06-06 16:35:00,646.9,647.31,646.8,647.01,563.309
2025-06-06 16:40:00,647.0,647.25,646.39,646.58,403.158
2025-06-06 16:45:00,646.58,647.58,646.58,647.49,215.625
2025-06-06 16:50:00,647.49,647.49,646.21,646.35,230.116
2025-06-06 16:55:00,646.35,646.45,645.95,646.22,338.872
2025-06-06 17:00:00,646.23,646.45,645.82,645.82,408.432
2025-06-06 17:05:00,645.82,646.0,645.52,645.74,582.293
2025-06-06 17:10:00,645.75,646.5,645.75,645.91,219.812
2025-06-06 17:15:00,645.91,646.18,645.6,645.86,447.326
2025-06-06 17:20:00,645.87,646.1,645.35,645.4,322.532
2025-06-06 17:25:00,645.4,645.48,644.92,645.4,576.127
2025-06-06 17:30:00,645.4,645.8,645.11,645.11,307.907
2025-06-06 17:35:00,645.11,645.51,645.0,645.06,163.599
2025-06-06 17:40:00,645.05,645.98,645.04,645.39,889.965
2025-06-06 17:45:00,645.39,646.16,645.2,645.49,365.846
2025-06-06 17:50:00,645.49,646.2,645.48,646.03,144.496
2025-06-06 17:55:00,646.03,647.0,645.95,646.91,195.015
2025-06-06 18:00:00,646.91,647.0,646.73,646.9,222.012
2025-06-06 18:05:00,646.9,647.0,645.04,646.28,1666.684
2025-06-06 18:10:00,646.28,646.28,645.71,645.85,134.753
2025-06-06 18:15:00,645.85,646.04,645.52,645.64,192.496
2025-06-06 18:20:00,645.63,645.64,644.94,645.03,390.423
2025-06-06 18:25:00,645.02,645.03,644.32,644.4,253.047
2025-06-06 18:30:00,644.39,644.86,644.09,644.47,525.331
2025-06-06 18:35:00,644.47,644.7,644.12,644.3,161.304
2025-06-06 18:40:00,644.3,644.67,644.05,644.66,184.261
2025-06-06 18:45:00,644.67,644.77,644.31,644.45,148.862
2025-06-06 18:50:00,644.45,644.46,644.01,644.08,330.261
2025-06-06 18:55:00,644.08,644.3,644.06,644.22,171.277
2025-06-06 19:00:00,644.23,644.9,644.22,644.9,206.027
2025-06-06 19:05:00,644.89,645.24,644.45,644.46,157.119
2025-06-06 19:10:00,644.45,645.27,644.2,645.2,247.187
2025-06-06 19:15:00,645.2,645.4,644.8,644.91,140.989
2025-06-06 19:20:00,644.91,645.27,644.9,645.0,198.493
2025-06-06 19:25:00,645.0,645.36,644.62,644.63,135.57
2025-06-06 19:30:00,644.63,644.79,644.42,644.5,275.639
2025-06-06 19:35:00,644.5,644.76,644.43,644.7,312.4
2025-06-06 19:40:00,644.7,645.64,644.7,645.56,427.425
2025-06-06 19:45:00,645.56,645.7,644.9,645.4,358.612
2025-06-06 19:50:00,645.4,645.6,644.94,645.49,148.766
2025-06-06 19:55:00,645.48,645.5,645.1,645.11,245.294
2025-06-06 20:00:00,645.11,645.5,645.07,645.07,121.847
2025-06-06 20:05:00,645.06,645.07,644.3,644.64,709.215
2025-06-06 20:10:00,644.67,645.89,644.67,645.79,257.711
2025-06-06 20:15:00,645.78,646.19,645.68,645.78,283.346
2025-06-06 20:20:00,645.78,646.32,645.77,645.94,213.524
2025-06-06 20:25:00,645.95,646.1,645.9,646.07,131.42
2025-06-06 20:30:00,646.08,646.08,645.68,645.7,88.966
2025-06-06 20:35:00,645.71,645.9,645.51,645.82,76.448
2025-06-06 20:40:00,645.81,646.62,645.76,646.5,300.635
2025-06-06 20:45:00,646.5,646.5,645.3,645.31,128.515
2025-06-06 20:50:00,645.31,645.78,645.02,645.66,169.435
2025-06-06 20:55:00,645.65,645.66,645.09,645.3,126.356
2025-06-06 21:00:00,645.3,645.3,644.63,644.64,140.483
2025-06-06 21:05:00,644.64,646.24,644.51,645.79,606.155
2025-06-06 21:10:00,645.78,645.84,645.52,645.53,283.87
2025-06-06 21:15:00,645.53,645.66,645.32,645.44,175.79
2025-06-06 21:20:00,645.44,645.63,645.44,645.63,52.563
2025-06-06 21:25:00,645.62,645.79,645.47,645.67,136.025
2025-06-06 21:30:00,645.68,645.96,645.6,645.78,130.481
2025-06-06 21:35:00,645.78,646.23,645.77,646.23,75.137
2025-06-06 21:40:00,646.23,646.33,646.19,646.33,123.733
2025-06-06 21:45:00,646.32,646.34,646.32,646.34,76.55
2025-06-06 21:50:00,646.34,646.4,646.14,646.15,151.436
2025-06-06 21:55:00,646.15,646.15,645.91,645.99,151.77
2025-06-06 22:00:00,646.0,646.14,644.6,644.6,551.747
2025-06-06 22:05:00,644.6,644.61,642.37,643.12,1469.833
2025-06-06 22:10:00,643.11,643.99,642.79,643.78,318.896
2025-06-06 22:15:00,643.78,643.9,643.13,643.65,284.416
2025-06-06 22:20:00,643.65,644.26,643.56,643.88,307.442
2025-06-06 22:25:00,643.87,644.03,643.81,643.9,139.056
2025-06-06 22:30:00,643.89,643.89,643.3,643.78,183.031
2025-06-06 22:35:00,643.78,643.97,643.46,643.96,187.987
2025-06-06 22:40:00,643.96,644.2,643.86,643.93,76.983
2025-06-06 22:45:00,643.93,643.93,643.6,643.88,90.941
2025-06-06 22:50:00,643.89,644.6,643.88,644.59,95.739
2025-06-06 22:55:00,644.6,644.79,644.41,644.65,95.493
2025-06-06 23:00:00,644.65,644.65,643.44,643.44,143.805
2025-06-06 23:05:00,643.45,643.45,642.35,642.36,206.576
2025-06-06 23:10:00,642.36,642.36,641.38,641.59,1243.843
2025-06-06 23:15:00,641.59,642.13,641.21,642.13,850.892
2025-06-06 23:20:00,642.14,642.77,642.14,642.44,307.525
2025-06-06 23:25:00,642.43,643.14,642.43,643.14,252.097
2025-06-06 23:30:00,643.14,643.34,643.0,643.27,150.743
2025-06-06 23:35:00,643.28,643.28,643.01,643.01,129.834
2025-06-06 23:40:00,643.0,643.54,642.75,643.3,335.269
2025-06-06 23:45:00,643.3,643.53,643.3,643.31,130.502
2025-06-06 23:50:00,643.31,643.31,642.89,642.9,92.044
2025-06-06 23:55:00,642.91,643.15,642.7,642.7,251.872
2025-06-07 00:00:00,642.71,643.17,642.67,642.95,478.725
2025-06-07 00:05:00,642.96,643.04,642.64,642.97,223.234
2025-06-07 00:10:00,642.97,643.08,641.38,641.47,293.443
2025-06-07 00:15:00,641.47,641.47,640.06,640.07,1874.663
2025-06-07 00:20:00,640.06,641.15,639.69,641.05,1903.693
2025-06-07 00:25:00,641.06,641.56,640.74,640.74,350.547
2025-06-07 00:30:00,640.74,642.12,640.6,642.06,306.247
2025-06-07 00:35:00,642.06,642.38,641.4,642.25,486.155
2025-06-07 00:40:00,642.25,642.66,642.12,642.64,566.351
2025-06-07 00:45:00,642.63,642.64,642.31,642.61,84.931
2025-06-07 00:50:00,642.61,643.36,642.61,643.36,182.888
2025-06-07 00:55:00,643.36,644.36,643.36,644.3,618.128
2025-06-07 01:00:00,644.29,644.75,644.0,644.0,469.53
2025-06-07 01:05:00,644.0,644.76,643.94,644.09,605.95
2025-06-07 01:10:00,644.09,644.34,643.94,644.21,133.94
2025-06-07 01:15:00,644.2,644.21,642.96,643.36,627.989
2025-06-07 01:20:00,643.36,643.37,642.66,642.9,181.75
2025-06-07 01:25:00,642.91,642.91,642.55,642.62,365.0
2025-06-07 01:30:00,642.62,642.89,642.28,642.28,173.246
2025-06-07 01:35:00,642.28,642.66,642.27,642.41,391.355
2025-06-07 01:40:00,642.42,643.0,642.32,643.0,189.328
2025-06-07 01:45:00,643.0,643.55,642.99,643.13,212.86
2025-06-07 01:50:00,643.13,643.38,642.98,642.98,189.162
2025-06-07 01:55:00,642.97,643.4,642.97,643.28,118.228
2025-06-07 02:00:00,643.28,643.3,643.01,643.11,185.694
2025-06-07 02:05:00,643.1,643.31,642.74,643.25,331.152
2025-06-07 02:10:00,643.25,643.89,643.25,643.6,869.306
2025-06-07 02:15:00,643.59,644.45,643.59,644.1,393.219
2025-06-07 02:20:00,644.1,644.42,644.07,644.29,344.768
2025-06-07 02:25:00,644.3,644.74,644.29,644.65,284.825
2025-06-07 02:30:00,644.65,644.65,644.02,644.31,263.73
2025-06-07 02:35:00,644.3,644.6,644.22,644.6,182.195
2025-06-07 02:40:00,644.6,644.8,644.36,644.48,230.047
2025-06-07 02:45:00,644.49,645.04,644.49,644.89,450.755
2025-06-07 02:50:00,644.9,645.54,644.8,645.54,332.699
2025-06-07 02:55:00,645.54,645.58,645.32,645.32,271.106
2025-06-07 03:00:00,645.33,645.92,645.2,645.66,369.753
2025-06-07 03:05:00,645.66,645.75,645.4,645.65,302.037
2025-06-07 03:10:00,645.65,646.4,645.6,646.13,327.595
2025-06-07 03:15:00,646.13,646.71,646.12,646.23,579.485
2025-06-07 03:20:00,646.23,646.92,646.16,646.85,354.625
2025-06-07 03:25:00,646.85,646.9,646.66,646.67,419.3
2025-06-07 03:30:00,646.67,646.68,645.79,646.2,522.517
2025-06-07 03:35:00,646.2,646.87,646.2,646.8,309.572
2025-06-07 03:40:00,646.8,647.05,646.73,646.73,275.921
2025-06-07 03:45:00,646.72,646.88,646.56,646.87,153.762
2025-06-07 03:50:00,646.88,646.9,646.54,646.76,324.236
2025-06-07 03:55:00,646.76,647.28,646.75,647.09,795.384
2025-06-07 04:00:00,647.1,647.1,645.93,646.05,464.064
2025-06-07 04:05:00,646.05,646.33,645.8,646.13,385.656
2025-06-07 04:10:00,646.13,646.13,645.82,645.84,203.144
2025-06-07 04:15:00,645.85,646.5,645.76,646.2,466.602
2025-06-07 04:20:00,646.21,646.63,646.14,646.31,563.732
2025-06-07 04:25:00,646.31,646.39,645.8,645.84,396.768
2025-06-07 04:30:00,645.85,645.87,645.46,645.46,176.064
2025-06-07 04:35:00,645.47,645.9,645.46,645.81,234.761
2025-06-07 04:40:00,645.82,646.6,645.81,646.6,139.515
2025-06-07 04:45:00,646.6,646.6,646.37,646.41,176.046
2025-06-07 04:50:00,646.4,646.41,646.01,646.1,153.432
2025-06-07 04:55:00,646.1,647.0,646.1,646.51,580.147
2025-06-07 05:00:00,646.51,646.83,646.51,646.51,159.615
2025-06-07 05:05:00,646.5,646.8,646.3,646.79,369.611
2025-06-07 05:10:00,646.8,647.38,646.79,647.15,428.358
2025-06-07 05:15:00,647.14,647.28,646.91,647.12,203.512
2025-06-07 05:20:00,647.13,647.13,646.83,646.94,115.268
2025-06-07 05:25:00,646.95,647.28,646.94,647.22,149.774
2025-06-07 05:30:00,647.23,647.27,646.96,647.26,120.139
2025-06-07 05:35:00,647.26,647.44,647.25,647.43,94.052
2025-06-07 05:40:00,647.44,647.8,647.43,647.67,186.351
2025-06-07 05:45:00,647.67,648.0,647.64,647.82,309.502
2025-06-07 05:50:00,647.82,648.0,647.7,647.99,192.474
2025-06-07 05:55:00,648.0,648.02,647.89,647.9,181.16
2025-06-07 06:00:00,647.9,647.98,647.16,647.17,416.177
2025-06-07 06:05:00,647.17,647.17,646.95,646.96,207.136
2025-06-07 06:10:00,646.95,646.95,646.6,646.74,162.044
2025-06-07 06:15:00,646.74,646.9,646.64,646.89,105.6
2025-06-07 06:20:00,646.89,646.89,646.63,646.64,124.472
2025-06-07 06:25:00,646.64,646.96,646.55,646.87,314.32
2025-06-07 06:30:00,646.86,647.46,646.86,647.45,234.576
2025-06-07 06:35:00,647.46,648.02,647.45,647.91,236.836
2025-06-07 06:40:00,647.91,648.04,647.71,647.72,267.809
2025-06-07 06:45:00,647.71,648.33,647.66,648.32,284.707
2025-06-07 06:50:00,648.32,649.01,648.26,648.95,1281.638
2025-06-07 06:55:00,648.95,649.99,648.94,649.63,953.581
2025-06-07 07:00:00,649.63,649.64,648.81,648.99,401.646
2025-06-07 07:05:00,648.98,649.24,648.7,648.99,328.963
2025-06-07 07:10:00,649.0,649.0,648.6,648.61,287.123
2025-06-07 07:15:00,648.61,648.84,648.41,648.66,277.617
2025-06-07 07:20:00,648.66,649.7,648.59,649.42,276.57
2025-06-07 07:25:00,649.42,649.42,649.17,649.18,125.021
2025-06-07 07:30:00,649.18,649.18,648.72,648.83,188.148
2025-06-07 07:35:00,648.82,649.33,648.82,649.13,186.888
2025-06-07 07:40:00,649.13,649.13,648.64,648.89,158.0
2025-06-07 07:45:00,648.89,648.99,648.6,648.68,175.787
2025-06-07 07:50:00,648.69,649.08,648.67,648.9,614.109
2025-06-07 07:55:00,648.89,649.11,648.61,648.62,440.284
2025-06-07 08:00:00,648.61,649.08,648.61,649.07,237.411
2025-06-07 08:05:00,649.07,649.08,648.53,648.8,250.929
2025-06-07 08:10:00,648.79,648.79,648.18,648.18,496.707
2025-06-07 08:15:00,648.18,648.29,648.1,648.12,171.35
2025-06-07 08:20:00,648.12,648.23,647.87,648.15,735.057
2025-06-07 08:25:00,648.15,648.2,647.77,647.96,309.828
2025-06-07 08:30:00,647.96,648.13,647.92,647.93,210.898
2025-06-07 08:35:00,647.93,647.93,647.76,647.77,116.362
2025-06-07 08:40:00,647.76,647.97,647.72,647.72,311.97
2025-06-07 08:45:00,647.73,647.73,647.5,647.59,142.341
2025-06-07 08:50:00,647.6,647.73,647.05,647.12,548.808
2025-06-07 08:55:00,647.12,647.47,647.11,647.33,197.332
2025-06-07 09:00:00,647.34,647.53,647.16,647.38,159.11
2025-06-07 09:05:00,647.38,647.84,647.37,647.57,145.953
2025-06-07 09:10:00,647.58,647.71,647.54,647.54,222.431
2025-06-07 09:15:00,647.54,647.62,647.19,647.33,198.666
2025-06-07 09:20:00,647.34,647.68,647.34,647.68,123.241
2025-06-07 09:25:00,647.68,647.7,647.52,647.53,211.286
2025-06-07 09:30:00,647.53,647.56,646.61,646.7,192.792
2025-06-07 09:35:00,646.71,646.78,646.48,646.54,171.701
2025-06-07 09:40:00,646.54,646.6,646.5,646.54,154.192
2025-06-07 09:45:00,646.53,647.0,646.52,646.95,472.242
2025-06-07 09:50:00,646.95,646.96,646.58,646.7,103.867
2025-06-07 09:55:00,646.7,646.71,646.46,646.6,216.24
2025-06-07 10:00:00,646.6,646.89,646.51,646.73,291.861
2025-06-07 10:05:00,646.74,646.89,646.6,646.67,324.311
2025-06-07 10:10:00,646.67,647.28,646.56,647.28,486.266
2025-06-07 10:15:00,647.29,647.68,647.24,647.4,244.958
2025-06-07 10:20:00,647.4,647.75,647.4,647.68,188.51
2025-06-07 10:25:00,647.68,648.09,647.64,648.0,694.681
2025-06-07 10:30:00,648.01,648.14,647.8,647.81,144.644
2025-06-07 10:35:00,647.8,648.04,647.65,647.72,514.623
2025-06-07 10:40:00,647.71,647.95,647.71,647.76,120.854
2025-06-07 10:45:00,647.76,648.18,647.75,647.76,89.273
2025-06-07 10:50:00,647.75,648.36,647.41,648.23,181.15
2025-06-07 10:55:00,648.23,648.32,648.23,648.25,75.046
2025-06-07 11:00:00,648.25,648.25,647.89,647.95,300.974
2025-06-07 11:05:00,647.94,648.1,647.9,648.09,70.783
2025-06-07 11:10:00,648.1,648.19,647.82,648.15,233.166
2025-06-07 11:15:00,648.15,648.25,647.7,648.18,596.17
2025-06-07 11:20:00,648.18,648.62,648.0,648.62,266.427
2025-06-07 11:25:00,648.62,648.62,648.42,648.56,274.063
2025-06-07 11:30:00,648.56,648.72,648.41,648.71,205.868
2025-06-07 11:35:00,648.72,648.78,648.5,648.5,262.542
2025-06-07 11:40:00,648.5,648.51,648.02,648.08,392.913
2025-06-07 11:45:00,648.08,648.08,647.78,647.79,212.093
2025-06-07 11:50:00,647.79,648.22,647.78,647.8,262.552
2025-06-07 11:55:00,647.8,648.44,647.8,648.35,468.541
2025-06-07 12:00:00,648.35,648.6,648.34,648.6,148.658
2025-06-07 12:05:00,648.6,648.66,648.22,648.56,273.772
2025-06-07 12:10:00,648.56,649.0,648.43,648.93,176.105
2025-06-07 12:15:00,648.92,648.94,648.6,648.93,121.312
2025-06-07 12:20:00,648.94,648.99,648.71,648.98,162.687
2025-06-07 12:25:00,648.98,649.11,648.97,649.11,169.664
2025-06-07 12:30:00,649.11,649.33,649.1,649.11,187.745
2025-06-07 12:35:00,649.1,649.83,649.1,649.74,421.278
2025-06-07 12:40:00,649.74,650.19,649.55,649.91,705.167
2025-06-07 12:45:00,649.92,649.96,649.47,649.7,384.939
2025-06-07 12:50:00,649.7,649.7,649.26,649.46,164.989
2025-06-07 12:55:00,649.46,649.46,649.15,649.3,181.755
2025-06-07 13:00:00,649.3,649.3,648.94,648.97,332.835
2025-06-07 13:05:00,648.98,649.4,648.98,649.38,246.928
2025-06-07 13:10:00,649.37,650.0,649.37,649.87,333.889
2025-06-07 13:15:00,649.88,650.12,649.87,650.0,516.258
2025-06-07 13:20:00,650.01,650.07,649.7,650.0,465.4
2025-06-07 13:25:00,650.01,650.05,649.9,649.91,197.388
2025-06-07 13:30:00,649.91,650.2,649.91,650.07,169.007
2025-06-07 13:35:00,650.08,651.01,650.07,650.26,1311.442
2025-06-07 13:40:00,650.26,650.69,650.16,650.69,344.866
2025-06-07 13:45:00,650.68,650.89,650.26,650.27,206.562
2025-06-07 13:50:00,650.27,650.8,650.23,650.79,441.175
2025-06-07 13:55:00,650.79,650.85,650.5,650.53,255.315
2025-06-07 14:00:00,650.53,650.65,650.23,650.64,163.014
2025-06-07 14:05:00,650.64,650.77,650.6,650.72,232.668
2025-06-07 14:10:00,650.72,650.99,650.62,650.74,286.83
2025-06-07 14:15:00,650.73,650.8,650.4,650.52,461.322
2025-06-07 14:20:00,650.51,650.8,650.31,650.41,2354.964
2025-06-07 14:25:00,650.41,650.67,650.23,650.66,445.389
2025-06-07 14:30:00,650.67,651.0,650.66,651.0,262.865
2025-06-07 14:35:00,651.0,651.41,650.93,651.1,877.587
2025-06-07 14:40:00,651.11,651.11,650.9,651.08,163.201
2025-06-07 14:45:00,651.09,651.16,650.6,650.61,196.486
2025-06-07 14:50:00,650.61,650.62,650.41,650.61,190.627
2025-06-07 14:55:00,650.61,650.74,650.5,650.53,253.805
2025-06-07 15:00:00,650.53,650.78,650.26,650.61,359.678
2025-06-07 15:05:00,650.61,651.09,650.6,650.92,333.521
2025-06-07 15:10:00,650.91,650.92,649.95,649.96,397.873
2025-06-07 15:15:00,649.95,650.09,648.75,649.97,1889.279
2025-06-07 15:20:00,649.97,650.07,649.71,649.9,215.462
2025-06-07 15:25:00,649.91,649.91,649.23,649.67,544.143
2025-06-07 15:30:00,649.67,649.89,649.25,649.45,237.633
2025-06-07 15:35:00,649.44,649.7,649.2,649.39,166.993
2025-06-07 15:40:00,649.38,649.46,649.06,649.1,381.046
2025-06-07 15:45:00,649.11,650.2,649.1,650.1,230.229
2025-06-07 15:50:00,650.11,650.29,649.87,650.29,341.134
2025-06-07 15:55:00,650.29,650.8,650.28,650.7,209.009
2025-06-07 16:00:00,650.7,652.2,650.4,652.19,554.905
2025-06-07 16:05:00,652.2,652.67,652.05,652.1,731.974
2025-06-07 16:10:00,652.11,652.66,652.07,652.19,259.985
2025-06-07 16:15:00,652.18,652.5,652.1,652.21,216.633
2025-06-07 16:20:00,652.22,652.5,652.2,652.48,329.402
2025-06-07 16:25:00,652.48,652.6,651.97,651.98,130.562
2025-06-07 16:30:00,651.98,652.0,651.07,651.4,438.514
2025-06-07 16:35:00,651.41,651.68,651.34,651.67,247.16
2025-06-07 16:40:00,651.67,651.96,651.41,651.6,499.357
2025-06-07 16:45:00,651.59,651.8,651.19,651.48,443.289
2025-06-07 16:50:00,651.48,651.48,650.55,650.88,448.385
2025-06-07 16:55:00,650.89,650.89,649.8,649.97,1361.793
2025-06-07 17:00:00,649.98,651.3,649.97,651.09,335.279
2025-06-07 17:05:00,651.09,652.16,651.0,651.51,371.383
2025-06-07 17:10:00,651.51,651.59,650.7,650.79,179.916
2025-06-07 17:15:00,650.79,650.89,650.24,650.36,137.469
2025-06-07 17:20:00,650.37,651.0,650.36,651.0,100.825
2025-06-07 17:25:00,650.99,651.0,650.7,650.88,114.166
2025-06-07 17:30:00,650.88,650.94,650.52,650.6,109.316
2025-06-07 17:35:00,650.6,650.61,650.1,650.12,130.145
2025-06-07 17:40:00,650.12,650.3,649.68,650.29,183.864
2025-06-07 17:45:00,650.3,650.3,649.7,649.7,124.599
2025-06-07 17:50:00,649.7,649.8,649.5,649.79,224.695
2025-06-07 17:55:00,649.79,649.79,649.23,649.46,469.342
2025-06-07 18:00:00,649.45,651.26,649.28,651.21,356.346
2025-06-07 18:05:00,651.22,651.8,651.0,651.16,406.857
2025-06-07 18:10:00,651.16,651.4,650.71,650.95,120.226
2025-06-07 18:15:00,650.96,652.0,650.93,650.98,1433.337
2025-06-07 18:20:00,650.99,651.28,650.95,651.25,115.407
2025-06-07 18:25:00,651.26,651.4,651.18,651.19,87.456
2025-06-07 18:30:00,651.19,651.49,650.44,650.63,146.914
2025-06-07 18:35:00,650.64,650.79,650.27,650.58,142.873
2025-06-07 18:40:00,650.59,650.68,650.4,650.41,77.705
2025-06-07 18:45:00,650.4,650.99,650.24,650.61,164.991
2025-06-07 18:50:00,650.61,650.94,650.56,650.93,268.687
2025-06-07 18:55:00,650.94,651.09,650.89,651.08,238.91
2025-06-07 19:00:00,651.09,651.75,651.08,651.67,195.385
2025-06-07 19:05:00,651.67,652.18,651.67,651.93,295.03
2025-06-07 19:10:00,651.93,652.1,651.73,651.74,118.451
2025-06-07 19:15:00,651.74,652.13,651.7,651.96,180.964
2025-06-07 19:20:00,651.96,652.17,651.95,652.17,106.259
2025-06-07 19:25:00,652.17,652.3,652.11,652.29,144.773
2025-06-07 19:30:00,652.3,652.36,651.99,652.1,184.597
2025-06-07 19:35:00,652.11,652.19,651.61,651.79,161.841
2025-06-07 19:40:00,651.79,652.28,651.78,652.01,261.607
2025-06-07 19:45:00,652.02,652.02,651.86,651.87,81.124
2025-06-07 19:50:00,651.88,652.1,651.81,652.09,260.347
2025-06-07 19:55:00,652.1,652.16,652.02,652.04,64.993
2025-06-07 20:00:00,652.04,652.57,652.04,652.52,171.88
2025-06-07 20:05:00,652.53,652.65,652.52,652.65,137.767
2025-06-07 20:10:00,652.65,652.65,652.36,652.37,206.725
2025-06-07 20:15:00,652.36,652.37,652.0,652.13,228.597
2025-06-07 20:20:00,652.14,652.44,652.03,652.14,314.107
2025-06-07 20:25:00,652.13,652.47,652.13,652.29,96.307
2025-06-07 20:30:00,652.28,652.28,651.72,651.9,244.797
2025-06-07 20:35:00,651.89,652.2,651.57,651.57,262.742
2025-06-07 20:40:00,651.57,651.6,651.38,651.39,224.229
2025-06-07 20:45:00,651.38,651.93,651.31,651.93,257.41
2025-06-07 20:50:00,651.93,651.93,651.57,651.58,166.164
2025-06-07 20:55:00,651.58,652.1,651.57,652.1,138.517
2025-06-07 21:00:00,652.1,652.89,652.06,652.88,161.553
